2.1298e-06,32,2
2.1769e-06,35,2
2.331e-06,31,2
2.9509e-06,38,2
2.5832e-06,41,2
4.7028e-06,35,2
6.0052e-06,34,2
5.6822e-06,35,2
7.8038e-06,36,2
6.65e-06,39,2
9.4776e-06,42,2
9.6026e-06,42,2
6.9105e-06,39,2
7.9656e-06,41,2
5.9291e-06,40,2
7.1765e-06,44,2
4.4284e-06,43,2
5.787e-06,43,2
8.1197e-06,50,2
7.2305e-06,39,2
4.5913e-06,36,2
4.2821e-06,35,2
4.3537e-06,35,2
4.9381e-06,38,2
2.7456e-06,30,2
4.1937e-06,41,2
3.8217e-06,43,2
4.6961e-06,41,2
4.6125e-06,39,2
3.9364e-06,36,2
3.9745e-06,43,2
4.0165e-06,36,2
3.0004e-06,34,2
5.9835e-06,42,2
3.3535e-06,41,2
7.667e-06,40,2
3.2458e-06,35,2
6.3145e-06,42,2
3.7743e-06,43,2
6.6597e-06,38,2
6.4854e-06,39,2
1.2771e-05,40,2
1.0791e-05,42,2
9.6654e-06,40,2
6.9731e-06,41,2
1.5444e-05,43,2
6.447e-06,44,2
6.2172e-06,41,2
5.7762e-06,39,2
2.9565e-06,32,2
3.1082e-06,35,2
2.1447e-06,35,2
2.0122e-06,40,2
2.6477e-06,32,2
1.0723e-06,30,2
1.9253e-06,25,2
2.1116e-06,30,2
2.1107e-06,34,2
2.1705e-06,26,2
1.2505e-06,26,2
1.7602e-06,18,2
1.6255e-06,27,2
1.691e-06,19,2
1.9095e-06,31,2
1.7844e-06,28,2
1.7816e-06,21,2
1.9016e-06,30,2
2.199e-06,33,2
9.2863e-07,33,2
1.845e-06,26,2
1.8117e-06,22,2
1.6769e-06,26,2
1.7539e-06,30,2
1.3287e-06,25,2
1.6425e-06,33,2
1.8316e-06,29,2
1.6846e-06,30,2
2.0268e-06,28,2
1.3939e-06,24,2
1.607e-06,28,2
1.3812e-06,27,2
1.5856e-06,25,2
1.9696e-06,34,2
1.1917e-06,29,2
1.7983e-06,30,2
1.2863e-06,31,2
1.7807e-06,31,2
1.6307e-06,24,2
1.8654e-06,29,2
2.1831e-06,28,2
1.7885e-06,22,2
1.8671e-06,27,2
2.0083e-06,27,2
1.4251e-06,33,2
1.5148e-06,29,2
1.3915e-06,29,2
1.1023e-06,30,2
1.5791e-06,23,2
2.0357e-06,25,2
1.8082e-06,23,2
2.073e-06,23,2
1.2576e-06,29,2
1.7208e-06,26,2
1.9744e-06,34,2
1.6582e-06,25,2
1.5083e-06,31,2
1.3446e-06,26,2
2.2741e-06,32,2
1.7711e-06,28,2
1.5511e-06,27,2
1.9952e-06,31,2
1.8107e-06,29,2
1.424e-06,27,2
1.5239e-06,29,2
1.6914e-06,29,2
1.5414e-06,27,2
1.2667e-06,24,2
1.6635e-06,30,2
1.4015e-06,31,2
1.4379e-06,33,2
1.979e-06,32,2
1.7346e-06,31,2
2.3167e-06,31,2
1.5072e-06,33,2
1.8631e-06,25,2
2.0454e-06,34,2
1.6936e-06,26,2
1.5426e-06,33,2
2.0088e-06,32,2
1.6661e-06,31,2
1.9909e-06,37,2
1.7248e-06,22,2
1.4727e-06,28,2
2.0805e-06,32,2
1.8884e-06,28,2
1.7688e-06,30,2
1.6106e-06,27,2
1.5309e-06,30,2
1.5989e-06,33,2
1.3162e-06,30,2
1.4125e-06,33,2
1.6405e-06,28,2
1.1197e-06,27,2
2.2716e-06,35,2
1.8224e-06,28,2
1.7461e-06,24,2
1.9112e-06,32,2
1.0778e-06,29,2
1.5876e-06,28,2
1.9297e-06,28,2
1.6404e-06,24,2
1.6637e-06,33,2
2.2742e-06,26,2
1.6097e-06,27,2
1.8409e-06,27,2
1.3145e-06,28,2
1.5212e-06,37,2
1.7329e-06,29,2
4.0765e-07,4,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.6808e-07,5,0
5.189e-06,25,1
6.6765e-06,27,1
5.1147e-06,29,1
5.8876e-06,26,1
6.279e-06,25,1
3.206e-06,29,1
4.2139e-06,33,1
6.2241e-06,24,1
5.3145e-06,28,1
6.1339e-06,35,1
4.6198e-06,26,1
5.1197e-06,25,1
4.5631e-06,25,1
6.297e-06,29,1
3.4116e-06,30,1
6.15e-06,30,1
5.8918e-06,30,1
5.8773e-06,34,1
4.6665e-06,26,1
4.2085e-06,29,1
6.7276e-06,29,1
5.4648e-06,30,1
6.5823e-06,32,1
4.7954e-06,25,1
4.745e-06,26,1
6.5209e-06,29,1
5.7485e-06,28,1
4.6413e-06,26,1
6.9955e-06,29,1
6.3291e-06,22,1
6.1529e-06,35,1
5.1031e-06,25,1
5.8723e-06,34,1
6.0895e-06,32,1
5.1807e-06,31,1
5.2814e-06,36,1
3.6076e-06,35,1
5.891e-06,25,1
5.4746e-06,35,1
4.5969e-06,31,1
6.502e-06,31,1
5.7077e-06,32,1
6.1225e-06,31,1
5.5342e-06,26,1
6.8528e-06,29,1
7.1208e-06,33,1
4.1036e-06,21,1
5.4612e-06,31,1
7.442e-06,30,1
6.0863e-06,33,1
6.5819e-06,26,1
5.9884e-06,38,2
7.3622e-06,26,2
4.2278e-06,24,2
5.1823e-06,28,2
6.0754e-06,32,2
6.377e-06,30,2
7.3864e-06,24,2
7.256e-06,31,2
6.1196e-06,31,2
6.1046e-06,29,2
6.2446e-06,29,2
5.9483e-06,26,2
5.7193e-06,34,2
5.3392e-06,33,2
6.8578e-06,23,2
6.2973e-06,25,2
4.9532e-06,28,2
5.2398e-06,32,2
6.0125e-06,30,2
3.9685e-06,29,2
4.8355e-06,31,2
4.5792e-06,31,2
6.7776e-06,29,2
5.865e-06,31,2
4.986e-06,29,2
5.6057e-06,30,2
4.0424e-06,32,2
5.2127e-06,25,2
6.154e-06,35,2
7.4733e-06,34,2
4.5426e-06,28,2
5.9951e-06,23,2
5.4809e-06,29,2
5.7782e-06,29,2
6.6788e-06,28,2
5.4596e-06,36,2
7.0862e-06,27,2
5.6043e-06,30,2
5.5446e-06,26,2
6.2403e-06,30,2
5.8959e-06,24,2
7.2349e-06,27,2
8.0499e-06,32,2
6.8891e-06,34,2
5.012e-06,32,2
6.1445e-06,31,2
7.8627e-06,34,2
6.698e-06,29,2
6.1335e-06,28,2
7.1775e-06,30,2
7.1178e-06,37,2
5.1116e-06,33,2
6.3827e-06,38,2
6.2533e-06,31,2
4.6392e-06,33,2
4.8085e-06,30,2
5.8995e-06,30,2
6.1449e-06,35,2
6.1507e-06,26,2
6.5035e-06,29,2
5.1297e-06,22,2
5.9748e-06,27,2
6.3241e-06,31,2
5.1885e-06,32,2
5.6944e-06,31,2
5.7808e-06,30,2
5.2367e-06,29,2
5.3826e-06,28,2
5.257e-06,28,2
5.9989e-06,31,2
5.0462e-06,34,2
4.6882e-06,30,2
5.6632e-06,29,2
4.8204e-06,34,2
5.3629e-06,30,2
7.3855e-06,29,2
6.2827e-06,23,2
4.7021e-06,31,2
5.1124e-06,32,2
7.7026e-06,29,2
5.3811e-06,26,2
6.3648e-06,31,2
5.9706e-06,28,2
5.8281e-06,28,2
6.6122e-06,27,2
8.0061e-06,36,2
3.7739e-06,25,2
5.9702e-06,31,2
5.7507e-06,25,2
5.4771e-06,33,2
4.1464e-06,27,2
5.5964e-06,22,2
7.8083e-06,34,2
6.2669e-06,36,2
4.7606e-06,30,2
6.1668e-06,32,2
5.8688e-06,29,2
5.6073e-06,34,2
4.5385e-06,28,2
6.7313e-06,26,2
6.0236e-06,26,2
4.9251e-06,28,2
5.993e-06,29,2
4.7134e-06,32,2
5.4402e-06,34,2
7.2685e-06,26,2
6.1371e-06,29,2
1.4258e-05,20,2
6.6066e-05,6,2
0.00010868,6,2
0.00012734,1,2
9.4203e-05,2,2
0.00010773,6,2
0.00012231,3,2
8.7298e-05,4,2
9.2738e-05,7,2
6.1896e-05,4,2
0.00011105,1,2
0.00014849,6,2
0.000147,5,2
0.00013927,3,2
0.00014656,4,2
0.00020164,1,2
0.00011773,6,2
0.0001438,1,2
0.00011669,6,2
0.00017605,5,2
0.00013201,6,2
0.0001723,1,2
0.0001213,6,2
0.00019441,7,2
0.0001723,6,2
0.00016187,7,2
0.00016866,3,2
0.0001671,2,2
0.00020791,1,2
0.00016288,6,2
0.00020677,1,2
0.00014973,4,2
0.00022476,3,2
0.00017813,4,2
0.00022156,1,2
0.00013577,6,2
0.00025663,1,2
0.00020156,2,2
0.00019173,5,2
0.00016973,3,2
0.00019505,4,2
0.00023777,3,2
0.00016775,4,2
0.0002166,1,2
0.0001643,6,2
0.0002456,1,2
0.00019264,6,2
0.00022193,3,2
0.00014766,6,2
0.00027353,1,2
0.00023277,8,2
0.00022632,6,2
0.00022706,1,2
0.00018334,4,2
0.00036342,3,2
0.00058821,4,2
0.0011793,5,2
0.00078222,4,2
0.00065971,6,2
0.00081373,4,2
0.00054493,5,2
0.00079699,4,2
0.00054105,7,2
0.00041763,8,2
0.0004947,4,2
0.00033319,9,2
0.00036895,4,2
0.00018389,9,2
0.00031144,3,2
0.00022104,2,2
0.00026368,2,2
0.00013299,3,2
9.2538e-05,2,2
4.3741e-05,7,2
4.1898e-05,13,2
2.699e-05,13,2
3.8548e-05,27,2
1.6966e-05,36,2
1.6893e-05,36,2
3.1385e-05,46,2
4.6808e-05,46,2
4.1268e-05,48,2
3.5064e-05,46,2
4.485e-05,45,2
4.1507e-05,43,2
3.1556e-05,42,2
4.0451e-05,43,2
3.9004e-05,40,2
6.1233e-05,40,2
4.8371e-05,39,2
5.6465e-05,38,2
9.9126e-05,45,2
0.00010875,37,2
0.00018437,36,2
2.0775e-05,40,2
1.8765e-05,32,2
0.00014561,6,2
0.00034596,5,2
0.00070229,4,2
0.00091866,5,2
0.0009921,5,2
0.0010416,5,2
0.0010739,5,2
0.00094937,5,2
0.00062552,5,2
0.00048744,4,2
0.00040949,3,2
0.0006663,8,2
0.00063014,5,2
0.00064778,2,2
0.00055127,3,2
0.00065697,4,2
0.00085999,5,2
0.00066533,5,2
0.00069819,4,2
0.00052851,4,2
0.00067522,5,2
0.00058543,2,2
0.00042492,5,2
0.00024348,4,2
0.00032397,1,2
0.00022772,4,2
0.00015734,3,2
0.00017421,1,2
0.00024712,2,2
0.00021643,4,2
0.00016549,3,2
0.00030667,3,2
0.00053316,2,2
0.00037285,7,2
0.00028905,4,2
0.00065031,5,2
0.00082473,2,2
0.0006556,4,2
0.00074041,3,2
0.0013398,3,2
0.0015033,3,2
0.0010931,3,2
0.0010893,3,2
0.0012547,3,2
0.001675,3,2
0.0013964,3,2
0.0010668,3,2
0.00093056,4,2
0.0014298,2,2
0.0012775,3,2
0.00064556,4,2
0.0010177,3,2
0.00086984,3,2
0.0011071,3,2
0.0010431,5,2
0.00053038,6,2
0.00063798,3,2
0.00047296,3,2
0.0002929,5,2
0.00013658,3,2
0.00012273,9,2
0.0001173,1,2
0.000145,3,2
0.00012329,4,2
9.1583e-05,1,2
6.8599e-05,1,2
5.6774e-05,3,2
4.5475e-05,4,2
4.1329e-05,3,2
5.3582e-05,3,2
7.8092e-05,2,2
9.3149e-05,4,2
0.00013785,1,2
0.00013535,6,2
0.00025702,9,2
0.00031921,3,2
0.00037141,5,2
0.00042573,3,2
0.000391,4,2
0.0005945,3,2
0.00058232,3,2
0.00048287,5,2
0.00051537,5,2
0.00037084,4,2
0.0004663,2,2
0.00057206,3,2
0.00031154,10,2
0.00040712,5,2
0.0003295,6,2
0.00040059,2,2
0.00034856,8,2
0.00028549,5,2
0.00020717,4,2
0.00025459,7,2
0.00021382,8,2
0.00026109,2,2
0.00024882,3,2
0.00017061,4,2
0.00021793,7,2
0.0002127,6,2
0.00026293,4,2
0.00027485,2,2
0.00035113,5,2
0.00031549,8,2
0.00030937,8,2
0.00055273,7,2
0.00064181,4,2
0.0012987,3,2
0.00074833,4,2
0.00087499,3,2
0.00063715,3,2
0.00072765,3,2
0.00097755,4,2
0.0012436,3,2
0.0010978,3,2
0.0012388,5,2
0.00098779,11,2
0.0012131,5,2
0.0015839,6,2
0.0013101,7,2
0.0012193,5,2
0.00094605,5,2
0.0012302,5,2
0.0014633,4,2
0.0010247,5,2
0.0010046,5,2
0.00073745,7,2
0.0012396,4,2
0.0011466,5,2
0.00089824,5,2
0.00066692,5,2
0.00065131,5,2
0.00091384,4,2
0.0007436,5,2
0.00069089,3,2
0.00052211,3,2
0.00049912,3,2
0.0004823,6,2
0.00055234,3,2
0.00055626,6,2
0.00064585,2,2
0.00049547,6,2
0.0005404,3,2
0.00040062,6,2
0.00047404,2,2
0.00062232,1,2
0.0004964,2,2
0.00047342,2,2
0.00047099,2,2
0.0005135,2,2
0.00057625,4,2
0.00057017,2,2
0.00054534,1,2
0.00048451,1,2
0.00039366,6,2
0.00034438,6,2
0.00033028,4,2
0.00029966,4,2
0.00030655,4,2
0.00034751,6,2
0.00038351,4,2
0.00041003,4,2
0.00042662,4,2
0.00039181,4,2
0.00035584,2,2
0.00023107,2,2
0.00014001,3,2
0.00017793,2,2
0.00022877,6,2
0.00023911,2,2
0.00025946,5,2
0.00024152,7,2
0.00022204,2,2
0.0002146,6,2
0.00020413,4,2
0.00020511,4,2
0.00014386,7,2
9.7484e-05,6,2
9.31e-05,4,2
9.1877e-05,4,2
8.982e-05,3,2
9.5867e-05,2,2
0.00013595,8,2
0.00012949,2,2
9.9578e-05,4,2
9.4355e-05,2,2
9.3427e-05,4,2
9.2664e-05,4,2
7.4489e-05,5,2
6.7291e-05,4,2
6.1433e-05,2,2
5.8668e-05,4,2
3.5877e-05,6,2
2.7629e-05,8,2
1.3943e-05,11,2
1.0078e-05,10,2
9.2152e-06,26,2
6.065e-06,18,2
6.5171e-06,29,2
7.3183e-06,32,2
8.578e-06,29,2
6.0892e-06,31,2
5.5619e-06,24,2
6.7864e-06,26,2
8.6929e-06,32,2
6.9183e-06,29,2
4.31e-06,34,2
7.4172e-06,25,2
5.4549e-06,28,2
6.4478e-06,31,2
5.2673e-06,26,2
6.3375e-06,33,2
5.014e-06,36,2
5.5533e-06,26,2
7.1896e-06,31,2
5.0874e-06,28,2
4.4899e-06,31,2
6.6439e-06,36,2
6.5351e-06,26,2
6.0566e-06,28,2
5.0902e-06,34,2
5.7334e-06,22,2
6.4005e-06,26,2
6.589e-06,21,2
5.4823e-06,25,2
6.653e-06,34,2
4.7018e-06,29,2
5.3835e-06,29,2
6.1848e-06,31,2
5.6968e-06,26,2
5.4316e-06,30,2
4.5473e-06,33,2
6.0404e-06,27,2
5.0812e-06,30,2
5.1677e-06,29,2
4.1964e-06,28,2
7.3723e-06,31,2
5.0966e-06,39,2
6.4213e-06,35,2
4.1442e-06,33,2
5.0965e-06,27,2
4.9975e-06,32,2
6.5676e-06,35,2
5.0252e-06,31,2
7.6278e-06,32,2
4.7813e-06,34,2
4.9448e-06,31,2
6.4554e-06,35,2
7.843e-06,29,2
7.4783e-06,33,2
6.1968e-06,25,2
5.0874e-06,34,2
3.4362e-06,36,2
6.2082e-06,25,2
6.7524e-06,29,2
6.4815e-06,38,2
5.0907e-06,26,2
5.5626e-06,28,2
5.4351e-06,39,2
5.4114e-06,27,2
7.2821e-06,27,2
5.7037e-06,26,2
4.2193e-06,30,2
4.867e-06,27,2
6.8361e-06,29,2
6.4438e-06,29,2
6.6636e-06,29,2
5.2726e-06,30,2
4.893e-06,32,2
7.4984e-06,19,2
5.9717e-06,30,2
7.259e-06,33,2
4.4583e-06,31,2
6.3364e-06,35,2
5.6077e-06,33,2
6.0771e-06,32,2
5.9577e-06,26,2
4.8525e-06,30,2
6.1877e-06,22,2
5.313e-06,33,2
5.1145e-06,33,2
5.5717e-06,20,2
5.9538e-06,27,2
5.9837e-06,30,2
4.7138e-06,23,2
5.8105e-06,29,2
4.5109e-06,33,2
4.1538e-06,27,2
5.4001e-06,28,2
6.6417e-06,23,2
6.326e-06,26,2
7.0611e-06,31,2
6.5008e-06,33,2
6.7838e-06,31,2
5.165e-06,31,2
7.4364e-06,25,2
5.1599e-06,29,2
6.508e-06,31,2
5.2131e-06,33,2
6.1486e-06,38,2
5.6747e-06,31,2
6.7011e-06,32,2
6.6746e-06,28,2
5.0959e-06,32,2
4.1012e-06,34,2
5.5209e-06,24,2
5.0987e-06,38,2
6.4379e-06,24,2
5.6071e-06,28,2
6.1714e-06,34,2
5.6536e-06,30,2
6.7538e-06,30,2
5.4608e-06,29,2
6.3132e-06,29,2
5.9551e-06,30,2
5.6624e-06,32,2
5.8424e-06,27,2
5.7273e-06,29,2
5.98e-06,25,2
5.7378e-06,34,2
5.9632e-06,26,2
5.0476e-06,29,2
6.2328e-06,23,2
4.9959e-06,34,2
4.7517e-06,25,2
6.7115e-06,22,2
4.3452e-06,24,2
7.1099e-06,30,2
6.3177e-06,31,2
8.3505e-06,21,2
4.8735e-06,22,2
5.0405e-06,30,2
5.2335e-06,21,2
6.0133e-06,30,2
5.9155e-06,35,2
5.3213e-06,28,2
5.7726e-06,25,2
5.7511e-06,30,2
7.0348e-06,21,2
5.5205e-06,26,2
4.9116e-06,35,2
7.6832e-06,25,2
5.8357e-06,24,2
4.5222e-06,25,2
6.4991e-06,40,2
7.8944e-06,27,2
6.8158e-06,29,2
4.4383e-06,27,2
3.991e-06,21,2
5.9222e-06,25,2
6.2202e-06,21,2
4.9523e-06,27,2
7.1704e-06,22,2
5.9352e-06,29,2
5.5833e-06,30,2
6.832e-06,26,2
8.2598e-06,23,2
6.8545e-06,32,2
5.516e-06,34,2
3.9509e-06,32,2
5.1788e-06,30,2
5.2868e-06,31,2
5.146e-06,35,2
6.5399e-06,32,2
6.7179e-06,24,2
3.9273e-06,23,2
5.0343e-06,29,2
7.8493e-06,29,2
6.7245e-06,32,2
5.8343e-06,34,2
6.9976e-06,31,2
5.8823e-06,27,2
5.9579e-06,27,2
4.0771e-06,33,2
7.8224e-06,25,2
6.4662e-06,25,2
5.863e-06,30,2
6.153e-06,32,2
5.337e-06,28,2
7.2288e-06,30,2
3.9594e-06,28,2
6.5173e-06,29,2
6.4343e-06,32,2
5.0822e-06,29,2
5.1653e-06,30,2
5.2641e-06,26,2
6.3542e-06,28,2
5.9928e-06,23,2
6.582e-06,25,2
5.5812e-06,31,2
7.3385e-06,29,2
6.2881e-06,25,2
8.0759e-06,33,2
6.3942e-06,31,2
3.8548e-06,21,2
2.2676e-05,6,2
4.4868e-05,6,2
5.3944e-05,6,2
4.7827e-05,7,2
4.1134e-05,6,2
3.3223e-05,10,2
5.473e-05,5,2
6.44e-05,3,2
4.6073e-05,7,2
5.2937e-05,5,2
6.3301e-05,3,2
6.0925e-05,5,2
7.819e-05,3,2
5.5246e-05,6,2
7.5782e-05,1,2
9.0335e-05,7,2
6.1305e-05,8,2
0.00011358,1,2
7.0265e-05,1,2
6.9778e-05,6,2
0.00011753,1,2
9.3378e-05,8,2
7.9223e-05,2,2
0.00013123,1,2
0.00010836,5,2
6.785e-05,10,2
0.00012997,1,2
9.3959e-05,5,2
7.863e-05,8,2
0.00010057,3,2
8.6522e-05,3,2
8.0107e-05,4,2
7.7804e-05,2,2
8.9144e-05,3,2
9.3631e-05,1,2
5.6345e-05,3,2
6.3765e-05,7,2
8.8387e-05,3,2
6.5866e-05,9,2
5.1607e-05,8,2
0.0001147,1,2
6.9668e-05,5,2
2.9306e-05,16,2
0.00021805,3,2
5.0587e-05,9,2
2.4285e-05,20,2
0.00012952,2,2
2.4699e-05,15,2
7.5362e-05,12,2
7.2179e-05,9,2
2.0627e-05,14,2
9.569e-05,3,2
3.1345e-05,14,2
1.2792e-05,28,2
2.929e-05,6,2
5.7964e-05,5,2
9.3135e-05,11,2
3.0002e-05,14,2
2.0807e-05,9,2
3.946e-05,7,2
4.5046e-05,14,2
2.198e-05,13,2
1.8131e-05,11,2
1.1642e-05,15,2
2.3743e-05,8,2
2.8686e-05,8,2
2.7662e-05,15,2
1.9055e-05,18,2
1.2341e-05,11,2
1.2192e-05,16,2
2.5747e-05,9,2
3.5768e-05,4,2
1.1241e-05,14,2
9.9112e-06,21,2
6.3592e-06,25,2
6.9445e-06,32,2
5.4085e-06,28,2
5.9661e-06,32,2
5.4984e-06,41,2
6.1552e-06,31,2
4.9566e-06,38,2
5.2492e-06,26,2
5.0901e-06,34,2
5.9306e-06,34,2
4.8788e-06,32,2
6.4464e-06,30,2
5.6961e-06,32,2
7.7339e-06,34,2
6.0336e-06,27,2
6.2701e-06,28,2
5.8707e-06,28,2
5.222e-06,32,2
5.8221e-06,34,2
6.9524e-06,25,2
4.5705e-06,32,2
5.5863e-06,32,2
6.1406e-06,35,2
6.067e-06,30,2
6.1323e-06,30,2
4.4643e-06,25,2
6.8367e-06,33,2
4.7632e-06,28,2
7.3913e-06,31,2
8.0626e-06,21,2
8.1674e-06,32,2
6.1624e-06,33,2
6.8537e-06,28,2
5.5571e-06,29,2
5.5549e-06,31,2
5.0376e-06,31,2
5.2589e-06,34,2
5.4787e-06,24,2
5.2783e-06,25,2
6.5014e-06,28,2
6.181e-06,34,2
4.2557e-06,32,2
6.9664e-06,29,2
5.9757e-06,27,2
5.0799e-06,27,2
6.2785e-06,36,2
6.8589e-06,35,2
6.3479e-06,33,2
6.1773e-06,27,2
7.2356e-06,36,2
7.6299e-06,26,2
4.9849e-06,23,2
4.7166e-06,32,2
6.7117e-06,27,2
5.3264e-06,29,2
5.4988e-06,32,2
5.4525e-06,31,2
5.5832e-06,29,2
4.4274e-06,31,2
6.3627e-06,23,2
3.6832e-06,30,2
5.365e-06,21,2
5.5614e-06,26,2
4.2768e-06,27,2
5.4748e-06,33,2
6.2446e-06,29,2
4.8249e-06,29,2
6.6522e-06,27,2
8.5446e-06,26,2
4.7547e-06,42,2
7.1611e-06,29,2
4.8052e-06,26,2
5.2967e-06,27,2
5.1424e-06,32,2
6.1656e-06,33,2
6.0354e-06,32,2
8.6333e-06,26,2
6.0755e-06,33,2
6.0634e-06,29,2
5.8636e-06,21,2
5.0765e-06,30,2
6.3325e-06,19,2
8.0354e-06,31,2
5.731e-06,26,2
7.9138e-06,34,2
5.6482e-06,26,2
6.1153e-06,22,2
5.7433e-06,35,2
4.9522e-06,23,2
4.5781e-06,27,2
6.5195e-06,34,2
5.9733e-06,26,2
7.5666e-06,24,2
5.1637e-06,36,2
5.0181e-06,34,2
5.2159e-06,21,2
6.4927e-06,25,2
3.0322e-06,14,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.0201e-06,24,1
4.7759e-06,39,1
4.0922e-06,31,1
3.1089e-06,30,1
2.7588e-06,26,1
2.9481e-06,30,1
3.7112e-06,30,1
3.0366e-06,34,1
4.3353e-06,31,1
3.2355e-06,29,1
2.7457e-06,27,1
3.5317e-06,27,1
3.3486e-06,26,1
3.218e-06,24,1
3.3779e-06,18,1
2.905e-06,29,1
2.8859e-06,35,1
3.343e-06,35,1
2.9056e-06,27,1
3.0407e-06,27,1
3.1693e-06,29,1
4.1638e-06,31,1
3.3387e-06,26,1
3.027e-06,34,1
3.0012e-06,28,1
3.9221e-06,29,1
3.8965e-06,27,1
4.8394e-06,26,1
2.7272e-06,25,1
3.1064e-06,25,1
4.0017e-06,33,1
3.1616e-06,30,1
1.7907e-06,28,1
2.7873e-06,29,1
4.0629e-06,26,1
2.8013e-06,27,1
3.4983e-06,32,1
2.9589e-06,35,1
3.5993e-06,35,1
4.9565e-06,27,1
3.7523e-06,32,1
3.8817e-06,24,1
4.2502e-06,33,1
4.9713e-06,31,1
4.2251e-06,28,1
4.5427e-06,26,1
4.1775e-06,24,1
3.0016e-06,30,1
4.4925e-06,34,1
3.8445e-06,33,1
3.302e-06,18,1
3.6959e-06,28,1
3.5639e-06,37,1
4.4745e-06,29,1
3.2403e-06,31,2
3.202e-06,38,2
3.2338e-06,30,2
4.1174e-06,32,2
3.7867e-06,29,2
3.3428e-06,25,2
4.1771e-06,34,2
3.2761e-06,30,2
3.4621e-06,27,2
4.3406e-06,27,2
2.6656e-06,30,2
5.0713e-06,24,2
4.1385e-06,26,2
3.2392e-06,26,2
2.908e-06,27,2
4.1837e-06,36,2
3.2603e-06,35,2
4.2647e-06,26,2
3.3004e-06,24,2
4.3833e-06,25,2
3.7596e-06,35,2
3.2524e-06,24,2
2.3169e-06,29,2
3.6516e-06,29,2
3.8223e-06,29,2
3.9371e-06,28,2
3.9815e-06,29,2
2.858e-06,21,2
4.0743e-06,32,2
4.1283e-06,25,2
2.884e-06,30,2
3.7511e-06,24,2
4.107e-06,31,2
3.6469e-06,30,2
4.0505e-06,30,2
3.0213e-06,31,2
3.022e-06,31,2
2.8413e-06,26,2
3.7422e-06,29,2
4.3095e-06,30,2
3.3813e-06,29,2
2.4109e-06,28,2
4.3221e-06,35,2
2.9417e-06,32,2
3.1892e-06,31,2
3.8531e-06,32,2
4.7634e-06,21,2
3.1897e-06,31,2
3.2422e-06,33,2
4.3871e-06,30,2
3.006e-06,32,2
4.0427e-06,29,2
3.4353e-06,30,2
3.269e-06,24,2
2.8754e-06,30,2
4.4018e-06,33,2
3.522e-06,25,2
4.5014e-06,34,2
5.0269e-06,28,2
2.8745e-06,32,2
4.6085e-06,32,2
4.6954e-06,25,2
3.1411e-06,30,2
5.0191e-06,26,2
3.964e-06,37,2
4.4493e-06,34,2
3.5904e-06,24,2
3.4485e-06,28,2
3.5457e-06,24,2
4.5824e-06,25,2
2.953e-06,27,2
4.4956e-06,29,2
4.1056e-06,28,2
3.2716e-06,25,2
4.4013e-06,26,2
4.3718e-06,30,2
